"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
1001,24.4,24.4,75.6,"Doppleschwand LU","Nein zur Prämienentlastungsinitiative in Doppleschwand: Mit 229 Nein- zu 74 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 75,6 Prozent."
1002,19.1,19.1,80.9,"Entlebuch LU","In Entlebuch hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 80,9 Prozent verworfen."
1004,24.3,24.3,75.7,"Flühli LU","Nein zur Prämienentlastungsinitiative in Flühli. Die Gemeinde hat die Vorlage mit 75,7 Prozent abgelehnt."
1005,27.5,27.5,72.5,"Hasle LU","72,5 Prozent der Stimmbürgerinnen und Stimmbürger von Hasle LU sagen Nein zur Prämienentlastungsinitiative."
1007,33.9,33.9,66.1,"Romoos LU","Nein zur Prämienentlastungsinitiative in Romoos. Die Gemeinde hat die Vorlage mit 66,1 Prozent abgelehnt."
1008,24.8,24.8,75.2,"Schüpfheim LU","Schüpfheim hat die Prämienentlastungsinitiative mit 75,2 Prozent abgelehnt."
1009,29.5,29.5,70.5,"Werthenstein LU","In Werthenstein hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 70,5 Prozent verworfen."
1010,50,0,0,"Escholzmatt-Marbach LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1021,26.4,26.4,73.6,"Aesch LU","Aesch LU hat die Prämienentlastungsinitiative mit 73,6 Prozent abgelehnt."
1023,27.3,27.3,72.7,"Ballwil LU","Ballwil hat die Prämienentlastungsinitiative mit 72,7 Prozent abgelehnt."
1024,50,0,0,"Emmen LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1025,31.4,31.4,68.6,"Ermensee LU","In Ermensee hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 68,6 Prozent verworfen."
1026,31.2,31.2,68.8,"Eschenbach LU","Nein zur Prämienentlastungsinitiative in Eschenbach LU. Die Gemeinde hat die Vorlage mit 68,8 Prozent abgelehnt."
1030,29.9,29.9,70.1,"Hitzkirch LU","70,1 Prozent der Stimmbürgerinnen und Stimmbürger von Hitzkirch sagen Nein zur Prämienentlastungsinitiative."
1031,50,0,0,"Hochdorf LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1032,25,25,75,"Hohenrain LU","Hohenrain hat die Prämienentlastungsinitiative mit 75 Prozent abgelehnt."
1033,28.3,28.3,71.7,"Inwil LU","In Inwil hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 71,7 Prozent der abgegebenen Stimmzettel stand ein Nein."
1037,50,0,0,"Rain LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1039,29.2,29.2,70.8,"Römerswil LU","In Römerswil hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 70,8 Prozent verworfen."
1040,50,0,0,"Rothenburg LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1041,27.5,27.5,72.5,"Schongau LU","72,5 Prozent der Stimmbürgerinnen und Stimmbürger von Schongau sagen Nein zur Prämienentlastungsinitiative."
1051,50,0,0,"Adligenswil LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1052,29.5,29.5,70.5,"Buchrain LU","Buchrain hat die Prämienentlastungsinitiative mit 70,5 Prozent abgelehnt."
1053,36.4,36.4,63.6,"Dierikon LU","In Dierikon hat die Stimmbevölkerung die Prämienentlastungsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 63,6 Prozent verworfen."
1054,50,0,0,"Ebikon LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1055,30.1,30.1,69.9,"Gisikon LU","Nein zur Prämienentlastungsinitiative in Gisikon: Mit 281 Nein- zu 121 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 69,9 Prozent."
1056,28.6,28.6,71.4,"Greppen LU","Keine Mehrheit für die Prämienentlastungsinitiative in Greppen: Mit 279 Nein-Stimmen zu 112 Ja-Stimmen oder 71,4 Prozent hat die Gemeinde das Volksbegehren verworfen."
1057,30.4,30.4,69.6,"Honau LU","Nein zur Prämienentlastungsinitiative in Honau: Mit 110 Nein- zu 48 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 69,6 Prozent."
1058,32.1,32.1,67.9,"Horw LU","Keine Mehrheit für die Prämienentlastungsinitiative in Horw: Mit 3'606 Nein-Stimmen zu 1'703 Ja-Stimmen oder 67,9 Prozent hat die Gemeinde das Volksbegehren verworfen."
1059,39.1,39.1,60.9,"Kriens LU","Nein zur Prämienentlastungsinitiative in Kriens: Mit 5'009 Nein- zu 3'214 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 60,9 Prozent."
1061,50,0,0,"Luzern LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1062,30.2,30.2,69.8,"Malters LU","69,8 Prozent der Stimmbürgerinnen und Stimmbürger von Malters sagen Nein zur Prämienentlastungsinitiative."
1063,50,0,0,"Meggen LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1064,22.8,22.8,77.2,"Meierskappel LU","Keine Mehrheit für die Prämienentlastungsinitiative in Meierskappel: Mit 329 Nein-Stimmen zu 97 Ja-Stimmen oder 77,2 Prozent hat die Gemeinde das Volksbegehren verworfen."
1065,50,0,0,"Root LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1066,21.2,21.2,78.8,"Schwarzenberg LU","78,8 Prozent der Stimmbürgerinnen und Stimmbürger von Schwarzenberg sagen Nein zur Prämienentlastungsinitiative."
1067,50,0,0,"Udligenswil LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1068,36.9,36.9,63.1,"Vitznau LU","In Vitznau hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 63,1 Prozent der abgegebenen Stimmzettel stand ein Nein."
1069,28.4,28.4,71.6,"Weggis LU","Nein zur Prämienentlastungsinitiative in Weggis: Mit 1'102 Nein- zu 438 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 71,6 Prozent."
1081,27.1,27.1,72.9,"Beromünster LU","72,9 Prozent der Stimmbürgerinnen und Stimmbürger von Beromünster sagen Nein zur Prämienentlastungsinitiative."
1082,29.9,29.9,70.1,"Büron LU","Keine Mehrheit für die Prämienentlastungsinitiative in Büron: Mit 436 Nein-Stimmen zu 186 Ja-Stimmen oder 70,1 Prozent hat die Gemeinde das Volksbegehren verworfen."
1083,26.6,26.6,73.4,"Buttisholz LU","In Buttisholz hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 73,4 Prozent der abgegebenen Stimmzettel stand ein Nein."
1084,21.5,21.5,78.5,"Eich LU","In Eich hat die Prämienentlastungsinitiative keine Mehrheit gefunden. Auf 78,5 Prozent der abgegebenen Stimmzettel stand ein Nein."
1085,35.5,35.5,64.5,"Geuensee LU","Keine Mehrheit für die Prämienentlastungsinitiative in Geuensee: Mit 486 Nein-Stimmen zu 268 Ja-Stimmen oder 64,5 Prozent hat die Gemeinde das Volksbegehren verworfen."
1086,25.3,25.3,74.7,"Grosswangen LU","Nein zur Prämienentlastungsinitiative in Grosswangen: Mit 882 Nein- zu 298 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 74,7 Prozent."
1088,23.5,23.5,76.5,"Hildisrieden LU","Keine Mehrheit für die Prämienentlastungsinitiative in Hildisrieden: Mit 683 Nein-Stimmen zu 210 Ja-Stimmen oder 76,5 Prozent hat die Gemeinde das Volksbegehren verworfen."
